일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/2/2025,담양(706),O,36.3,36.2,28.7,23.5,80,O,경고,O,낮음
8/2/2025,구례(709),O,36.5,35.8,29.1,24,81,O,경고,O,낮음
8/2/2025,나주(710),O,34.9,34.9,28.6,24.1,79,O,경고,O,낮음
8/2/2025,순천시(712),O,34.6,33.6,29.3,25.5,77,O,경고,O,낮음
8/2/2025,광양읍(713),O,36.8,36.7,30.1,24.9,79,O,경고,O,낮음
8/2/2025,장성(730),O,36.4,36.4,28.9,23.7,78,O,경고,O,낮음
8/2/2025,영암(731),O,35.6,34.5,28.8,24.2,81,O,경고,O,낮음
8/2/2025,보성(732),O,33.4,33.1,27.3,23,82,O,경고,X,낮음
8/2/2025,완주(734),O,35.6,35.5,28.7,23.1,77,O,경고,X,낮음
8/2/2025,김제(737),O,35.3,34.5,29.6,25,77,O,경고,O,낮음
8/2/2025,화순(741),O,36,35.5,28.8,23.9,79,O,경고,O,낮음
8/2/2025,함평(754),O,35.2,,29.1,,75,O,경고,O,낮음
8/2/2025,곡성(768),O,36.6,37.5,29.1,23.2,78,O,경고,X,낮음
8/2/2025,압해도(789),O,34.7,33.3,28,24.8,82,O,경고,O,낮음
8/2/2025,영양(801),O,35,36.2,27.4,21.2,77,O,경고,X,낮음
8/2/2025,성주(810),O,36.4,35.9,29.2,24,78,O,경고,O,낮음
8/2/2025,고령(812),O,36,37,28.2,22.9,85,O,경고,X,낮음
8/2/2025,청도(813),O,36.4,36.7,29.1,23.9,79,O,경고,O,낮음
8/2/2025,예천(815),O,35.8,36.4,29.8,24,71,O,경고,O,낮음
8/2/2025,김천(822),O,35.6,36.8,29.9,22.8,66,O,경고,X,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,군위(823),O,36.6,36.9,29.9,23.2,75,O,경고,O,낮음
8/2/2025,칠곡(825),O,36.1,37.1,30.4,25,77,O,심각,O,낮음
8/2/2025,경산(827),O,36.4,38.3,30.6,24.8,68,O,심각,O,낮음
8/2/2025,삼척(876),O,34.6,34.7,28.9,24.6,74,O,주의,O,낮음
8/2/2025,속초(90),X,32.2,31.5,27.6,24.3,79.6,O,주의,O,낮음
8/2/2025,삼천포(907),O,34.2,33,27.9,24.4,84,O,경고,O,낮음
8/2/2025,고성(918),O,34.7,33.3,28.4,24.3,83,O,경고,X,낮음
8/2/2025,창녕(919),O,36.6,37.3,30,24.7,74,O,경고,O,낮음
8/2/2025,함안(920),O,36.2,37,29.1,23.5,78,O,경고,O,낮음
8/2/2025,북춘천(93),O,34.7,35.2,29.2,24.7,75.6,O,경고,X,낮음
8/2/2025,하동(932),O,34.8,35.1,29.3,24.6,77,O,경고,O,낮음
8/2/2025,철원(95),O,33.7,33.4,27.6,22.3,79.8,O,경고,X,낮음
8/2/2025,동두천(98),O,34.2,34.2,28.4,23.2,75.8,O,경고,X,낮음
8/2/2025,파주(99),O,34.6,33.5,28,23.7,84.8,O,경고,X,낮음
8/3/2025,북강릉(104),O,33.6,32.2,28,22.2,81.9,O,경고,X,낮음
8/3/2025,동해(106),O,33.5,32.6,28.4,26.3,76.6,O,경고,X,낮음
8/3/2025,서울(108),X,32.9,32.5,28.8,24,69,O,경고,X,낮음
8/3/2025,인천(112),X,32.1,31.1,27.9,23.5,78.6,O,경고,X,낮음
8/3/2025,원주(114),O,33,32.3,27.5,24,79.5,O,경고,X,낮음
8/3/2025,울릉도(115),X,32.2,30,27.4,25.9,86.1,O,주의,X,낮음
8/3/2025,수원(119),X,31.9,31.4,26.8,23.3,77.9,O,경고,X,낮음
8/3/2025,영월(121),O,33.4,32.7,26.1,22.7,83.8,O,경고,X,낮음
8/3/2025,충주(127),X,32.6,31.7,27.3,24,78.6,O,경고,X,낮음
8/3/2025,서산(129),X,32.6,31.8,26.1,23.1,86.6,O,경고,X,낮음
8/3/2025,울진(130),X,32,30.8,27.2,24.8,85.5,O,경고,X,낮음
8/3/2025,청주(131),X,32.8,32,28.2,23.1,74.5,O,경고,X,낮음
8/3/2025,대전(133),X,32.9,31.3,27.4,22.3,80.8,O,경고,X,낮음
8/3/2025,추풍령(135),X,30.9,29.2,25.7,21.7,84.4,O,경고,X,낮음
8/3/2025,안동(136),O,33,31.6,27.2,21.8,81.3,O,경고,X,낮음
8/3/2025,상주(137),X,32.8,30.7,26.9,22.2,84.8,O,경고,X,낮음
8/3/2025,포항(138),O,33.7,33.2,29.6,26.1,73.4,O,경고,O,낮음
8/3/2025,군산(140),X,31.3,29.3,26.5,22.6,87.5,O,경고,X,낮음
8/3/2025,대구(143),O,33.2,33.1,28.9,24.3,75.3,O,경고,X,낮음
8/3/2025,전주(146),X,32.2,31,27.1,23.2,80.9,O,경고,X,낮음
8/3/2025,울산(152),X,32.8,31.8,28.4,24.6,76,X, ,X,낮음
8/3/2025,창원(155),O,33.3,32.1,28.7,26.2,80.9,O,경고,O,낮음
8/3/2025,광주(156),X,31,29,26.4,25.1,89.4,O,경고,O,낮음
8/3/2025,부산(159),O,33.2,32.5,29.3,27.4,79.3,X, ,O,낮음
8/3/2025,통영(162),X,32.8,31.8,28.3,26.1,84.1,O,경고,O,낮음
8/3/2025,목포(165),X,31.9,29.8,28,26.6,87.5,O,경고,O,낮음
8/3/2025,여수(168),X,32.4,30.9,28.8,27.4,80.4,O,경고,O,낮음
8/3/2025,흑산도(169),X,31,27.9,27.1,26.2,94.3,O,경고,O,낮음
8/3/2025,완도(170),O,33.2,31.1,28.3,25.6,84,O,경고,O,낮음
8/3/2025,고창(172),X,31.2,29.4,26.8,25.5,91,O,경고,O,낮음
8/3/2025,제주(184),X,32.7,31.5,29.5,27.1,69.8,O,경고,O,낮음
8/3/2025,진주(192),X,31.9,30.7,27,24.7,85.3,O,경고,O,낮음
8/3/2025,양평(202),X,31.5,30.4,26.7,23.6,82.4,O,경고,X,낮음
8/3/2025,이천(203),X,32.6,31.1,26.7,23.5,88.8,O,경고,X,낮음
8/3/2025,인제(211),X,32,31,25.8,21.6,84.1,O,경고,X,낮음
8/3/2025,홍천(212),X,32.4,31.9,26.4,22.6,84,O,경고,X,낮음
8/3/2025,태백(216),X,30.3,30.4,24.5,20.8,74.8,X,관심,X,낮음
8/3/2025,정선군(217),O,33.8,33.6,26.4,22.3,81.8,O,경고,X,낮음
8/3/2025,제천(221),X,32.1,31.3,25.9,23,88,O,경고,X,낮음
8/3/2025,보은(226),X,31.5,30,25.4,20.2,88.5,O,경고,X,낮음
8/3/2025,천안(232),X,32,30.3,26,22.3,88.4,O,경고,X,낮음
8/3/2025,보령(235),X,31.7,30.3,26.8,24.1,84.8,O,경고,X,낮음
8/3/2025,부여(236),X,31.7,29.9,26.4,22.9,89,O,경고,X,낮음
8/3/2025,금산(238),X,31.9,30.9,26.2,22.1,85.6,O,경고,X,낮음
8/3/2025,세종(239),X,32.2,30.2,26.3,21.6,87.9,O,경고,X,낮음
8/3/2025,부안(243),X,31.1,29.2,26.3,23.9,88.9,O,경고,X,낮음
8/3/2025,임실(244),X,30.3,28.5,25.1,22,90.5,O,경고,X,낮음
8/3/2025,정읍(245),X,31.5,29.8,26.9,24.7,86.8,O,경고,X,낮음
8/3/2025,남원(247),X,31.4,29.9,25.9,23.9,92.5,O,경고,X,낮음
8/3/2025,장수(248),X,30.2,29.4,24.4,22.1,90.4,O,경고,X,낮음
8/3/2025,영광군(252),X,31.2,29.5,26.7,25.3,86.8,O,경고,O,낮음
8/3/2025,김해시(253),O,35,34,28.7,25.8,84.3,O,경고,O,낮음
8/3/2025,순창군(254),X,30.8,29.9,26.1,23.8,87,O,경고,X,낮음
8/3/2025,양산시(257),O,33.9,34.5,29,26,79.9,O,경고,O,낮음
8/3/2025,강진군(259),X,32.8,30.9,27.9,25.2,88.8,O,경고,O,낮음
8/3/2025,장흥(260),X,31.4,29.1,27.3,25.1,90.5,O,경고,O,낮음
8/3/2025,해남(261),X,32.4,30.6,27.9,24.6,87.1,O,경고,O,낮음
8/3/2025,고흥(262),O,33,31.3,28.2,24.9,82.9,O,경고,O,낮음
8/3/2025,의령군(263),X,32.9,31.8,27.1,24.7,85.5,O,경고,X,낮음
8/3/2025,함양군(264),X,31.7,30.3,26.1,23.6,84.4,O,경고,X,낮음
8/3/2025,진도군ASOS(268),X,31.6,29.5,27.6,24.8,88.3,O,경고,O,낮음
8/3/2025,봉화(271),X,32.3,31.9,24.1,21.4,85.9,O,경고,X,낮음
8/3/2025,영주(272),X,32.1,31.1,25.9,21.1,83.1,O,경고,X,낮음
8/3/2025,문경(273),X,32.3,30.6,26.5,22.4,87.1,O,경고,X,낮음
8/3/2025,청송군(276),O,34,33.8,27.6,23.1,79.5,O,경고,X,낮음
8/3/2025,영덕(277),O,33.2,31.9,27.3,24.3,83.3,O,경고,X,낮음
8/3/2025,의성(278),O,34,32.8,28.2,22.8,84.6,O,경고,X,낮음
8/3/2025,구미(279),O,33.2,32.1,28.4,24.3,75.5,O,경고,X,낮음
8/3/2025,영천(281),X,32.7,31.9,28.1,24.4,80.8,O,경고,X,낮음
8/3/2025,경주시(283),O,33.7,33.7,28.6,24.8,78.5,O,경고,X,낮음
8/3/2025,거창(284),X,31.4,29.7,25.7,23.4,85.6,O,경고,X,낮음
8/3/2025,합천(285),X,32.6,30.9,27.4,25.1,88.1,O,경고,X,낮음
8/3/2025,밀양(288),O,34.8,34.1,29.3,26.1,77.5,O,경고,O,낮음
8/3/2025,산청(289),X,31.2,29.2,26.5,24.7,90.8,O,경고,X,낮음
8/3/2025,거제(294),X,32.2,31.3,28,25.1,78.1,O,경고,O,낮음
8/3/2025,남해(295),X,32.2,31,28.2,25.5,80.8,O,경고,O,낮음
8/3/2025,부천(433),X,32.4,32.8,28.8,23.5,67,O,경고,X,낮음
8/3/2025,안양(434),X,27.1,31.5,28,23.8,,O,경고,X,낮음
8/3/2025,광명(437),X,32.9,33.4,29,24.6,65,O,경고,X,낮음
8/3/2025,군포(438),X,32,32.1,27.8,23.7,67,O,경고,X,낮음
8/3/2025,김포(441),O,33,32.4,27.8,22.7,80,O,경고,X,낮음
8/3/2025,하남(444),O,33.1,31.7,27.1,23.1,85,O,경고,X,낮음
8/3/2025,의왕(445),X,32.2,30.6,25.8,22.4,83,O,경고,X,낮음
8/3/2025,포천(504),X,32.9,32.4,27.5,22.8,79,O,경고,X,낮음
8/3/2025,가평조종(505),X,32.9,31.8,26.7,23.2,88,O,경고,X,낮음
8/3/2025,안성(516),O,33,32.2,27.1,23,83,O,경고,X,낮음
8/3/2025,간성(517),X,32.2,30.7,27.5,24.6,77,O,주의,X,낮음
8/3/2025,평창(526),X,32.1,31.8,25.7,22.5,83,O,주의,X,낮음
8/3/2025,의정부(532),X,32.6,31.5,26.6,21.2,83,O,경고,X,낮음
8/3/2025,횡성(536),X,32.3,31.9,26.5,23.1,83,O,경고,X,낮음
8/3/2025,고양(540),X,32.6,31.2,26.2,22.1,83,O,경고,X,낮음
8/3/2025,남양주(541),O,33.1,32.9,27.5,22.4,79,O,경고,X,낮음
8/3/2025,안산(545),O,33.2,31.6,25.8,22.5,90,O,경고,X,낮음
8/3/2025,경기광주(546),X,32.1,30.8,26.1,22.3,85,O,경고,X,낮음
8/3/2025,여주(548),X,32.4,31.1,26.6,23.2,86,O,경고,X,낮음
8/3/2025,용인(549),X,32.7,31.6,26.6,23.1,82,O,경고,X,낮음
8/3/2025,오산(550),X,32.1,30.9,25.9,22.4,86,O,경고,X,낮음
8/3/2025,평택(551),X,32,30.4,26.6,23.1,88,O,경고,X,낮음
8/3/2025,화천(555),X,32.9,32.4,26.8,23.4,83,O,경고,X,낮음
8/3/2025,양구(556),X,32.4,32.1,26.2,21.6,83,O,경고,X,낮음
8/3/2025,시흥(565),X,32.3,31.5,27.1,23.5,79,O,경고,X,낮음
8/3/2025,구리(569),X,32.7,32.1,27.1,22.6,79,O,경고,X,낮음
8/3/2025,화성(571),X,32.3,31.8,27,23.1,80,O,경고,X,낮음
8/3/2025,성남(572),X,32,31.4,26.8,22.7,77,O,경고,X,낮음
8/3/2025,과천(590),X,32,30.9,26.2,23.1,82,O,경고,X,낮음
8/3/2025,양주(598),X,,,,,,O,경고,X,낮음
8/3/2025,단양(601),X,32.5,31.5,26.4,22.2,83,O,경고,X,낮음
8/3/2025,진천(602),X,32.2,31,26.3,22.6,84,O,경고,X,낮음
8/3/2025,괴산(603),O,33.1,32.2,26.4,22.3,86,O,경고,X,낮음
8/3/2025,옥천(604),X,32.6,30.7,26.5,22.2,88,O,경고,X,낮음
8/3/2025,홍북(608),X,,,,,,O,경고,X,낮음
8/3/2025,공주(612),X,32.2,30.7,26.3,21.5,87,O,경고,X,낮음
8/3/2025,서천(614),X,31.2,28.8,25.8,22.5,93,O,경고,X,낮음
8/3/2025,논산(615),X,,,,,,O,경고,X,낮음
8/3/2025,당진(616),O,33.2,32.1,25.5,22.3,87,O,경고,X,낮음
8/3/2025,청양(618),X,31.4,29.2,25.4,22.9,95,O,경고,X,낮음
8/3/2025,음성(619),X,32.8,31.3,26.4,23.1,87,O,경고,X,낮음
8/3/2025,증평(623),X,32.6,31.8,27,22.7,79,O,경고,X,낮음
8/3/2025,태안(627),X,32.1,30.5,26,23.3,88,O,경고,X,낮음
8/3/2025,예산(628),X,32.2,30.9,26.3,22.9,85,O,경고,X,낮음
8/3/2025,아산(634),X,32.5,31.3,26.2,22.8,84,O,경고,X,낮음
8/3/2025,계룡(636),X,31.8,29.9,25.5,21.1,93,O,경고,X,낮음
8/3/2025,연천청산(652),X,32.8,32.5,27.2,22.9,77,O,경고,X,낮음
8/3/2025,양양(670),X,32.5,30.8,27.1,22.5,84,O,경고,X,낮음
8/3/2025,무안(699),X,31.5,29.9,27.1,25.3,90,O,경고,O,낮음
8/3/2025,무주(701),X,31.2,29.7,24.7,21.9,87,O,경고,X,낮음
8/3/2025,익산(702),X,32,30.1,26.6,22.8,87,O,경고,X,낮음
8/3/2025,진안(703),X,30.3,28.6,24.3,21.1,91,O,경고,X,낮음
8/3/2025,담양(706),X,31.9,30,26.4,24.6,90,O,경고,X,낮음
8/3/2025,구례(709),X,32.4,31.1,27.2,25.1,90,O,경고,O,낮음
8/3/2025,나주(710),X,31.1,29.2,26.4,25.2,93,O,경고,O,낮음
8/3/2025,순천시(712),X,32.5,31.8,28.6,26.3,80,O,경고,O,낮음
8/3/2025,광양읍(713),O,34.7,34.3,28.6,26,86,O,경고,O,낮음
8/3/2025,장성(730),X,31.7,30,26.6,25.3,91,O,경고,O,낮음
8/3/2025,영암(731),X,31.7,29.4,27.6,25.6,88,O,경고,O,낮음
8/3/2025,보성(732),X,30.6,28.6,26.4,24.2,92,O,경고,O,낮음
8/3/2025,완주(734),X,32.2,30.9,25.9,22,89,O,경고,X,낮음
8/3/2025,김제(737),X,31.9,30,26.4,22.9,91,O,경고,X,낮음
8/3/2025,화순(741),X,31.7,29.8,26.3,25,89,O,경고,O,낮음
8/3/2025,함평(754),X,31.4,,26.9,,90,O,경고,O,낮음
8/3/2025,곡성(768),X,31.9,30,25.8,23.6,93,O,경고,X,낮음
8/3/2025,압해도(789),X,31.3,29.6,27.4,25.9,88,O,경고,O,낮음
8/3/2025,영양(801),O,33.5,32.6,26.6,22,85,O,경고,X,낮음
8/3/2025,성주(810),X,32.7,30.8,27.4,24.2,86,O,경고,X,낮음
8/3/2025,고령(812),O,33.1,31.5,26.9,24.4,92,O,경고,X,낮음
8/3/2025,청도(813),O,33.2,31.9,27.7,23.5,87,O,경고,X,낮음
8/3/2025,예천(815),O,33.8,32.7,27.2,22.7,81,O,경고,X,낮음
8/3/2025,김천(822),X,32,30.8,26.8,23,80,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,군위(823),O,34,32.4,28.2,23.7,88,O,경고,X,낮음
8/3/2025,칠곡(825),O,33.3,31.5,28.2,24.7,91,O,경고,X,낮음
8/3/2025,경산(827),O,33.3,32.5,28.8,24.5,78,O,심각,X,낮음
8/3/2025,삼척(876),O,33.7,33.1,29.8,26.9,66,O,경고,X,낮음
8/3/2025,속초(90),X,32.9,31.2,27.6,22.6,80.5,O,주의,X,낮음
8/3/2025,삼천포(907),X,32.5,30.6,27.8,25.5,88,O,경고,O,낮음
8/3/2025,고성(918),O,33,31.3,27.9,24.9,85,O,경고,O,낮음
8/3/2025,창녕(919),O,34.1,33.6,28.4,25.1,80,O,경고,O,낮음
8/3/2025,함안(920),O,33.8,32.5,27.6,25,85,O,경고,O,낮음
8/3/2025,북춘천(93),O,33.2,32.4,27.1,23.2,85.6,O,경고,X,낮음
8/3/2025,하동(932),X,32.5,32.7,28.4,25.5,81,O,경고,O,낮음
8/3/2025,철원(95),O,33.2,32.7,27.6,23.9,79.8,O,경고,X,낮음
8/3/2025,동두천(98),X,32.5,31.8,26.6,21.7,84.9,O,경고,X,낮음
8/3/2025,파주(99),X,32.9,30.8,26.6,22.7,90,O,경고,X,낮음
8/4/2025,북강릉(104),X,30,27.9,24.4,21.6,91,O,경고,X,낮음
8/4/2025,동해(106),X,29.6,28.3,24.9,22.3,87,O,경고,X,낮음
8/4/2025,서울(108),O,33.9,33.9,28.1,23.7,75.5,O,경고,O,낮음
8/4/2025,인천(112),O,33.4,32.1,27.3,23.7,83.4,O,경고,X,낮음
8/4/2025,원주(114),X,31.7,29.6,26,23.1,88.6,O,경고,O,낮음
8/4/2025,울릉도(115),X,30.9,28,26.2,24.4,91.1,O,주의,X,낮음
8/4/2025,수원(119),X,32.5,31.4,26.7,23.4,80.5,O,경고,X,낮음
8/4/2025,영월(121),X,31.7,29.8,25.5,21.5,90.3,O,경고,X,낮음
8/4/2025,충주(127),X,31.7,29.8,26.6,22.8,86.3,O,경고,O,낮음
8/4/2025,서산(129),X,32.4,30.9,26.8,23.2,85.4,X,경고,X,낮음
8/4/2025,울진(130),X,31,28.5,25.4,22.5,91,O,경고,X,낮음
8/4/2025,청주(131),O,33.5,32.5,28.4,23.2,77.6,O,경고,O,낮음
8/4/2025,대전(133),O,34.1,33.3,28.4,23.4,81,O,경고,X,낮음
8/4/2025,추풍령(135),X,32.9,31.7,26.9,22.7,86.5,O,경고,X,낮음
8/4/2025,안동(136),O,34.1,32.7,27.9,21.2,84.3,O,경고,O,낮음
8/4/2025,상주(137),O,35.1,33.4,27.3,22.7,87.8,O,경고,O,낮음
8/4/2025,포항(138),O,34.2,33.8,28.4,25.3,77.5,O,경고,X,낮음
8/4/2025,군산(140),X,31.3,29.3,27.1,25.1,86,O,경고,X,낮음
8/4/2025,대구(143),O,33.9,33.3,28.2,24.8,83.1,O,경고,O,낮음
8/4/2025,전주(146),O,34,32.4,28,25.1,84.1,O,경고,X,낮음
8/4/2025,울산(152),X,32.9,32,28.6,24.9,80.9,X, ,O,낮음
8/4/2025,창원(155),O,34,32.1,29.2,27.3,85,O,경고,O,낮음
8/4/2025,광주(156),O,33,30.5,26.7,25.8,92.5,O,경고,O,낮음
8/4/2025,부산(159),X,32.9,31,28.8,26.1,85.6,X, ,O,낮음
8/4/2025,통영(162),X,32.3,30.2,28.1,26.6,86.1,O,경고,O,낮음
8/4/2025,목포(165),X,32.2,29.6,27.6,26.2,94.1,O,관심,O,낮음
8/4/2025,여수(168),O,33,31.1,28.9,28,84.9,O,경고,O,낮음
8/4/2025,흑산도(169),O,34.2,31.9,28.1,26.2,87.8,O,관심,O,낮음
8/4/2025,완도(170),O,33.8,32.8,29.6,27.4,80.6,O,경고,O,낮음
8/4/2025,고창(172),X,32.7,30.8,27.5,24.8,90.6,O,경고,X,낮음
8/4/2025,제주(184),O,35,34.9,31.2,28.7,68.4,O,관심,O,낮음
8/4/2025,진주(192),X,32.9,31,27.6,25.5,86.6,O,경고,O,낮음
8/4/2025,양평(202),X,32.2,31.3,26.3,22.8,84.5,O,경고,X,낮음
8/4/2025,이천(203),X,32.7,30.9,26.3,23,90.1,O,경고,X,낮음
8/4/2025,인제(211),X,32.2,31.6,25.1,20.5,84.9,O,경고,X,낮음
8/4/2025,홍천(212),X,32.6,31.8,26.1,21.7,83.3,O,경고,X,낮음
8/4/2025,태백(216),X,30,28.4,23.6,19.8,88.8,X,관심,X,낮음
8/4/2025,정선군(217),X,32.4,31.1,25.2,21.5,89.9,O,경고,X,낮음
8/4/2025,제천(221),X,30.6,28.5,25.1,21.7,92.3,O,경고,X,낮음
8/4/2025,보은(226),X,32.8,32,26.6,22,89.5,O,경고,X,낮음
8/4/2025,천안(232),X,32.6,30.8,26.7,22.5,88.4,O,경고,X,낮음
8/4/2025,보령(235),O,33.1,31.2,27.1,24.6,87.8,O,경고,X,낮음
8/4/2025,부여(236),O,33.2,31.9,27.9,24,85.1,O,경고,X,낮음
8/4/2025,금산(238),O,33.8,32.7,27.4,22.8,87.4,O,경고,X,낮음
8/4/2025,세종(239),O,33,31,27.3,22.8,85.4,O,경고,X,낮음
8/4/2025,부안(243),X,32.4,31.2,27.5,24.8,83.9,O,경고,X,낮음
8/4/2025,임실(244),X,30.7,27.9,26,24.6,95.1,O,경고,X,낮음
8/4/2025,정읍(245),O,33.6,32.2,27.9,25.2,86.3,O,경고,X,낮음
8/4/2025,남원(247),X,31.7,29.3,26.9,25,96.1,O,경고,O,낮음
8/4/2025,장수(248),X,30,27.4,25.8,22.4,91.9,O,경고,X,낮음
8/4/2025,영광군(252),X,32.9,31.1,27.7,24.7,87.1,O,경고,X,낮음
8/4/2025,김해시(253),O,33.5,31.4,28.7,26.6,89.4,O,경고,O,낮음
8/4/2025,순창군(254),X,31.9,29.5,27.1,25.7,90,O,경고,O,낮음
8/4/2025,양산시(257),O,34.4,32.9,29.4,26.8,87.6,O,경고,O,낮음
8/4/2025,강진군(259),O,34.5,33.7,29.7,27,80.8,O,관심,O,낮음
8/4/2025,장흥(260),O,34.6,33.3,29.3,26.1,81.8,O,경고,O,낮음
8/4/2025,해남(261),O,34.3,32.8,29,26.7,86.9,O,관심,O,낮음
8/4/2025,고흥(262),O,34.6,33.6,29.5,27.4,80.1,O,경고,O,낮음
8/4/2025,의령군(263),O,33.7,32.1,28.1,25.3,85.6,O,경고,X,낮음
8/4/2025,함양군(264),O,33.9,32.2,26.8,24.3,92.3,O,경고,X,낮음
8/4/2025,진도군ASOS(268),O,33.3,31.7,28.7,26.1,85,O,관심,X,낮음
8/4/2025,봉화(271),X,31.5,29.3,25.2,20.9,92.6,O,경고,X,낮음
8/4/2025,영주(272),X,31.9,29.5,25.1,21,94.5,O,경고,X,낮음
8/4/2025,문경(273),O,34.1,33,26.5,22.3,91.1,O,경고,X,낮음
